day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
1,inactive,3,blue,4,0-4,49.0,829.92,16.937142857142856,6649.64,7750.36,78,85.25179487179487,0.107081477505561,0.0063222869647345,40.0,168.88,4.2219999999999995,0.0217899555633544,0.0051610505834567,15.0,42.64,2.8426666666666667,0.0055016799219649,0.0019353939687962,120,11981.84,99.84866666666667,1.5459720580721412,0.0154831517503703,,,,,,71.0,1466.64,20.656901408450704,0.1892350806930259,0.0091608647856357,32.0,429.32,13.41625,0.0553935559122414,0.0041288404667654,11.0,72.12,6.556363636363637,0.0093053742019725,0.0014192889104506,18.0,160.16,8.897777777777778,0.0206648465361609,0.0023224727625555,116.0,528.12,4.552758620689655,0.0681413508533797,0.0149670466920246,37.0,92.76,2.507027027027027,0.0119684763030362,0.0047739717896975,3.4,3.0,1.1333333333333333,0.0,0.0,0.0,0.0004386892995938,0.0003870787937592,0.0,0.0,1.0,0.0,1.0,0.0,231.05313057647268,6974.0,0.0331306467703574,0.0057837149654544,2.060382739813495,0.0288453881559868,0.8998291692256876,166319,161021.3333333333,701,0.9681475558014015,0.0042147920562292,47502.0,5836.0,5343.0,20797.0,418.0,0.0,82.0,200.0,47084.0,5836.0,5261.0,20597.0,0.0087996294892846,0.9912003705107152,0.0,1.0,0.0153471832303949,0.9846528167696053,0.0096167716497571,0.9903832283502428
1,inactive,3,blue,8,4-8,6.0,58.96,9.826666666666666,10022.2,4377.799999999999,40,250.555,0.0134679519393302,0.0013705514185207,3.0,7.16,2.3866666666666667,0.001635524692768,0.0006852757092603,4.0,14.04,3.51,0.0032070903193384,0.0009137009456804,39,11398.16,292.2605128205128,2.603627392754352,0.0089085842203846,,,,,,22.0,503.0,22.863636363636363,0.1148978939193202,0.0050253552012426,3.0,6.32,2.106666666666667,0.0014436474941751,0.0006852757092603,2.0,22.28,11.14,0.0050893142674402,0.0004568504728402,4.0,47.4,11.85,0.0108273562063136,0.0009137009456804,28.0,118.52,4.232857142857143,0.0270729590205125,0.0063959066197633,8.0,21.12,2.64,0.0048243409931929,0.0018274018913609,4.4,4.0,1.1,0.0,0.0,0.0,0.0010050710402485,0.0009137009456804,0.0,0.0,1.0,0.0,1.0,0.0,58.1592715341332,1605.0,0.0362363062517963,0.0073408708627836,2.0808315433535833,0.0299693574948734,0.3666225044542922,250595,232031.3333333333,3142,0.9259216398305364,0.0125381591811488,12758.0,1748.0,537.0,1480.0,1585.0,0.0,27.0,29.0,11173.0,1748.0,510.0,1451.0,0.1242357736322307,0.8757642263677693,0.0,1.0,0.0502793296089385,0.9497206703910616,0.0195945945945945,0.9804054054054054
1,inactive,3,blue,12,8-12,12.0,148.0,12.333333333333334,12100.52,2299.4799999999996,45,268.9004444444445,0.0643623775810183,0.0052185711552177,12.0,59.0,4.916666666666667,0.025657974846487,0.0052185711552177,14.0,68.08,4.862857142857143,0.0296066936872684,0.0060883330144206,46,14052.32,305.48521739130433,6.111085984657402,0.0200045227616678,,,,,,62.0,924.44,14.910322580645165,0.4020213265607877,0.0269626176352914,7.0,37.56,5.365714285714286,0.0163341277158314,0.0030441665072103,5.0,51.16,10.232,0.0222485083584114,0.0021744046480073,5.0,29.52,5.904,0.0128376850418355,0.0021744046480073,44.0,181.24,4.119090909090909,0.0788178196809713,0.0191347609024649,9.0,22.28,2.4755555555555557,0.0096891471115208,0.0039139283664132,2.2,1.0,2.2,0.0,0.0,0.0,0.0009567380451232,0.0004348809296014,0.0,0.0,1.0,0.0,1.0,0.0,82.67319149612565,2257.0,0.0366296816553503,0.0045480334421038,2.090509891463042,0.0329335484516205,0.9815262581105296,302558,228591.0,1134,0.7555278657315292,0.0037480416977901,24119.0,2027.0,3203.0,3712.0,1061.0,0.0,1.0,16.0,23058.0,2027.0,3202.0,3696.0,0.0439902151830507,0.9560097848169492,0.0,1.0,0.0003122073056509,0.999687792694349,0.0043103448275862,0.9956896551724138
1,inactive,3,green,4,0-4,9.0,52.52,5.835555555555556,12891.36,1508.6399999999994,111,116.13837837837838,0.0348128115388694,0.0059656379255488,3.0,18.16,6.053333333333334,0.0120373316364407,0.0019885459751829,8.0,55.08,6.885,0.0365097041043589,0.0053027892671545,21,13555.84,645.5161904761904,8.985470357408,0.0139198218262806,,,,,,25.0,93.72,3.7488,0.0621221762647152,0.0165712164598578,,,,,,2.0,21.32,10.66,0.0141319333969668,0.0013256973167886,,,,,,6.0,24.2,4.033333333333333,0.0160409375331424,0.0039770919503658,,,,,,0.0,0.0,0.0,1.8,1.0,1.8,0.0,0.0,0.0011931275851097,0.0006628486583943,0.0,1.0,0.0,1.0,34.97511557664029,726.0,0.0481750903259508,0.012384723047548,1.7953232495339737,0.0424414090492093,0.4812281259942731,322395,257253.66666666663,3043,0.7979455843504603,0.0094387319902603,2368.0,535.0,1842.0,1322.0,152.0,0.0,206.0,377.0,2216.0,535.0,1636.0,945.0,0.0641891891891891,0.9358108108108107,0.0,1.0,0.1118349619978284,0.8881650380021715,0.2851739788199697,0.7148260211800302
1,inactive,3,green,8,4-8,13.0,76.0,5.846153846153846,10699.2,3700.7999999999993,57,187.70526315789476,0.0205361003026372,0.0035127539991353,6.0,16.76,2.7933333333333334,0.0045287505404236,0.0016212710765239,6.0,35.92,5.986666666666667,0.0097060095114569,0.0016212710765239,22,11535.36,524.3345454545455,3.1169909208819724,0.0059446606139213,,,,,,38.0,326.72,8.597894736842106,0.0882836143536532,0.0102680501513186,11.0,86.92,7.901818181818182,0.0234868136619109,0.0029723303069606,2.0,12.6,6.3,0.0034046692607003,0.0005404236921746,1.0,1.72,1.72,0.0004647643752702,0.0002702118460873,10.0,30.88,3.088,0.0083441418071768,0.0027021184608733,1.0,1.96,1.96,0.0005296152183311,0.0002702118460873,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0002161694768698,0.0002702118460873,0.0,1.0,0.0,1.0,49.25804915517477,922.0,0.0534252160034433,0.0102988362604451,2.044724171595098,0.0508763705958227,0.2491353220925206,267537,246362.3333333333,70,0.9208533149931908,0.0002616460526955,10390.0,361.0,1329.0,1913.0,1392.0,94.0,143.0,729.0,8998.0,267.0,1186.0,1184.0,0.1339749759384023,0.8660250240615976,0.260387811634349,0.739612188365651,0.1075996990218209,0.8924003009781791,0.3810768426555149,0.6189231573444851
1,inactive,3,green,12,8-12,78.0,611.08,7.834358974358975,9774.36,4625.639999999999,248,39.41274193548387,0.1321071246357261,0.0168625314551067,22.0,99.6,4.527272727272727,0.021532155550367,0.0047560986155429,41.0,254.76,6.213658536585366,0.0550756219679871,0.0088636383289663,81,13564.36,167.46123456790124,2.932428809851178,0.0175110903572262,3.0,4.44,1.4800000000000002,0.0009598671751368,0.0006485589021194,70.0,1129.4,16.134285714285717,0.2441608080179175,0.0151330410494547,22.0,143.6,6.527272727272727,0.0310443527814529,0.0047560986155429,9.0,90.92,10.102222222222222,0.0196556584602346,0.0019456767063584,12.0,72.56,6.046666666666667,0.0156864779792634,0.0025942356084779,44.0,193.64,4.40090909090909,0.041862315268806,0.0095121972310858,7.0,18.08,2.5828571428571427,0.0039086483167734,0.0015133041049454,0.0,0.0,0.0,2.2,1.0,2.2,0.0,0.0,0.0004756098615542,0.0002161863007064,0.0,1.0,0.0,1.0,158.06502256087384,4431.0,0.0356725395082089,0.006513964355326,2.030470732180419,0.0314198776115205,0.9579214984304876,244607,205057.3333333333,28,0.8383134306595205,0.0001144693324393,31917.0,4108.0,8922.0,15355.0,604.0,650.0,1682.0,4211.0,31313.0,3458.0,7240.0,11144.0,0.0189240843437666,0.9810759156562332,0.1582278481012658,0.8417721518987342,0.188522752746021,0.811477247253979,0.2742429176164116,0.7257570823835884
1,inactive,3,red,4,0-4,6.0,44.52,7.420000000000001,13050.56,1349.4400000000005,22,593.2072727272727,0.0329914631254446,0.0044462888309224,9.0,37.2,4.133333333333334,0.0275669907517192,0.0066694332463836,5.0,28.6,5.720000000000001,0.0211939767607303,0.0037052406924353,17,13556.92,797.4658823529412,10.046330329618208,0.0125978183542802,1.0,2.16,2.16,0.001600663979132,0.000741048138487,24.0,148.36,6.1816666666666675,0.1099419018259425,0.0177851553236898,2.0,7.92,3.96,0.0058691012568176,0.0014820962769741,5.0,37.88,7.576,0.0280709034858904,0.0037052406924353,1.0,2.52,2.52,0.0018674413089874,0.000741048138487,6.0,23.6,3.9333333333333336,0.0174887360682949,0.0044462888309224,1.0,2.4,2.4,0.0017785155323689,0.000741048138487,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0005928385107896,0.000741048138487,0.0,1.0,0.0,1.0,24.3388807613193,636.0,0.0382686804423259,0.006118740974099,2.00611584659316,0.0357852932046357,0.4713066160777802,326286,255222.3333333333,10175,0.7822043646780227,0.031184298437567,3933.0,1016.0,1659.0,1119.0,162.0,0.0,82.0,0.0,3771.0,1016.0,1577.0,1119.0,0.0411899313501144,0.9588100686498856,0.0,1.0,0.049427365883062,0.950572634116938,0.0,1.0
1,inactive,3,red,8,4-8,13.0,232.64,17.895384615384614,10285.32,4114.68,14,734.6657142857142,0.0565390261211078,0.0031594194445254,14.0,55.88,3.991428571428571,0.0135806429661601,0.0034024517094889,9.0,55.24,6.137777777777778,0.0134251023165835,0.0021872903846714,31,11236.52,362.4683870967742,2.730836905907628,0.0075340002138683,2.0,3.6,1.8,0.0008749161538685,0.0004860645299269,15.0,628.88,41.925333333333334,0.1528381307902437,0.0036454839744524,5.0,23.28,4.656000000000001,0.0056577911283502,0.0012151613248174,4.0,34.92,8.73,0.0084866866925253,0.0009721290598539,1.0,1.36,1.36,0.0003305238803503,0.0002430322649634,10.0,34.24,3.4240000000000004,0.0083214247523501,0.0024303226496349,6.0,13.44,2.24,0.0032663536411093,0.0014581935897809,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.0002916387179561,0.0002430322649634,0.0,1.0,0.0,1.0,38.90525199432839,1373.0,0.0283359446426281,0.0038959192972959,1.9903721367272924,0.0280618330190908,0.3336832997948807,257147,234708.0,5426,0.9127386280998806,0.0211007711542425,16324.0,912.0,2801.0,5829.0,0.0,0.0,0.0,0.0,16324.0,912.0,2801.0,5829.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1,inactive,3,red,12,8-12,20.0,98.68,4.934,12606.08,1793.92,32,393.94,0.0550080271138066,0.0111487691758829,15.0,68.48,4.565333333333333,0.0381733856582233,0.0083615768819122,17.0,136.12,8.007058823529412,0.0758785230110595,0.0094764537995005,38,14026.92,369.12947368421055,7.8191446664288256,0.0211826614341776,2.0,3.08,1.54,0.0017169104530859,0.0011148769175882,40.0,823.04,20.576,0.4587941491259364,0.0222975383517659,7.0,28.56,4.08,0.0159204423831609,0.003902069211559,8.0,63.2,7.9,0.0352301105957902,0.0044595076703531,4.0,14.56,3.64,0.0081163039600428,0.0022297538351765,38.0,167.08,4.3968421052631586,0.0931368176953264,0.0211826614341776,3.0,7.72,2.5733333333333333,0.0043034249018908,0.0016723153763824,,,,,,,,,,,,,,,48.67680113886298,1759.0,0.0276729966679152,0.0032322193879421,2.0076613870980915,0.0260156159628832,0.9805342490189084,315184,238324.3333333333,2269,0.7561435013621672,0.007198969490837,21337.0,1956.0,5147.0,2487.0,338.0,0.0,177.0,233.0,20999.0,1956.0,4970.0,2254.0,0.0158410273234287,0.9841589726765712,0.0,1.0,0.0343889644453079,0.965611035554692,0.093687173301166,0.906312826698834
1,inactive,3,yellow,4,0-4,5.0,75.48,15.096,12384.28,2015.7199999999991,48,258.0058333333333,0.0374456769789455,0.0024805032444982,,,,,,4.0,25.2,6.3,0.0125017363522711,0.0019844025955985,17,13632.6,801.9176470588236,6.763141706189355,0.008433711031294,,,,,,55.0,394.92,7.180363636363636,0.1959200682634493,0.0272855356894806,1.0,1.72,1.72,0.0008532931161073,0.0004961006488996,1.0,1.2,1.2,0.0005953207786795,0.0004961006488996,2.0,3.04,1.52,0.0015081459726549,0.0009922012977992,14.0,64.4,4.6000000000000005,0.0319488817891374,0.006945409084595,2.0,5.04,2.52,0.0025003472704542,0.0009922012977992,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0003968805191197,0.0004961006488996,0.0,1.0,0.0,1.0,27.727448267164803,1274.0,0.0217640881217934,0.0052407622486635,2.1958382489159316,0.0209794868834495,0.6320322266981528,309655,254403.99999999997,64,0.8215723950848524,0.0002066816295554,9972.0,109.0,634.0,1892.0,440.0,0.0,206.0,577.0,9532.0,109.0,428.0,1315.0,0.0441235459286,0.9558764540714,0.0,1.0,0.3249211356466877,0.6750788643533123,0.3049682875264271,0.695031712473573
1,inactive,3,yellow,8,4-8,11.0,111.32,10.12,11016.12,3383.879999999999,32,344.25375,0.03289714765299,0.0032507062898211,,,,,,2.0,10.2,5.1,0.003014291286925,0.0005910375072402,18,11562.8,642.3777777777777,3.4170242443585477,0.0053193375651618,,,,,,23.0,96.12,4.179130434782609,0.0284052625979644,0.0067969313332624,3.0,21.0,7.0,0.0062058938260222,0.0008865562608603,3.0,31.8,10.6,0.0093974963651193,0.0008865562608603,,,,,,4.0,17.16,4.29,0.0050711018121209,0.0011820750144804,,,,,,0.0,0.0,0.0,2.4,2.0,1.2,0.0,0.0,0.0007092450086882,0.0005910375072402,0.0,1.0,0.0,1.0,26.71423714144831,621.0,0.0430180952358265,0.0113674426646219,2.077925238195629,0.0407239146600681,0.183517145998085,275435,251147.66666666663,274,0.9118219059548228,0.0009947900593606,2954.0,798.0,257.0,2794.0,971.0,94.0,116.0,758.0,1983.0,704.0,141.0,2036.0,0.3287068381855111,0.6712931618144888,0.1177944862155388,0.8822055137844611,0.4513618677042801,0.5486381322957199,0.2712956335003579,0.7287043664996421
1,inactive,3,yellow,12,8-12,42.0,438.44,10.43904761904762,11206.44,3193.5599999999995,80,140.0805,0.1372887936973158,0.0131514673279975,7.0,27.88,3.982857142857142,0.0087300692643945,0.0021919112213329,15.0,77.4,5.16,0.0242362755044527,0.0046969526171419,83,13874.08,167.15759036144578,4.344393091095831,0.025989804481519,,,,,,86.0,630.8,7.334883720930232,0.1975225140595448,0.0269291950049474,12.0,34.24,2.8533333333333335,0.0107215771740628,0.0037575620937135,2.0,22.16,11.08,0.0069389646663911,0.0006262603489522,6.0,54.2,9.033333333333331,0.0169716554566064,0.0018787810468567,34.0,138.68,4.078823529411765,0.0434248925963501,0.0106464259321885,1.0,2.04,2.04,0.0006387855559313,0.0003131301744761,,,,,,,,,,,,,,,102.6932696139323,3118.0,0.0329356220698949,0.0061349920131434,2.232550106421737,0.0307176917997651,0.9763398840165836,280241,224018.66666666663,1987,0.7993786300600791,0.0070903258266991,16724.0,1917.0,2654.0,11003.0,869.0,650.0,1506.0,3962.0,15855.0,1267.0,1148.0,7041.0,0.0519612532886869,0.948038746711313,0.3390714658320292,0.6609285341679708,0.5674453654860587,0.4325546345139412,0.3600836135599382,0.6399163864400618
1,inactive,4,blue,4,0-4,10.0,209.0,20.9,11461.4,2938.6000000000004,96,119.38958333333332,0.0711223031375484,0.0034029810113659,7.0,28.92,4.131428571428572,0.0098414210848703,0.0023820867079561,4.0,22.88,5.72,0.0077860205540053,0.0013611924045463,49,13983.52,285.37795918367345,4.758565303205608,0.0166746069556931,1.0,6.4,6.4,0.0021779078472742,0.0003402981011365,5.0,70.24,14.047999999999998,0.0239025386238344,0.0017014905056829,44.0,546.36,12.417272727272728,0.1859252705369903,0.0149731164500102,9.0,97.8,10.866666666666667,0.033281154291159,0.0030626829102293,7.0,152.68,21.81142857142857,0.0519567140815354,0.0023820867079561,43.0,157.76,3.668837209302325,0.0536854284353093,0.0146328183488736,13.0,33.48,2.575384615384615,0.0113931804260532,0.0044238753147757,9.2,9.0,1.022222222222222,0.0,0.0,0.0,0.0031307425304566,0.0030626829102293,0.0,0.0,1.0,0.0,1.0,0.0,65.13773722691106,2842.0,0.0229196823458518,0.0037274427853481,2.09238866212014,0.0212885920061113,0.9671272034302048,286631,225125.3333333333,4305,0.7854186509251732,0.0150193105421255,15464.0,6278.0,1306.0,5235.0,805.0,189.0,30.0,619.0,14659.0,6089.0,1276.0,4616.0,0.0520563890325918,0.9479436109674082,0.0301051290219815,0.9698948709780184,0.0229709035222052,0.9770290964777948,0.1182425978987583,0.8817574021012416
1,inactive,4,blue,8,4-8,,,,12354.36,2045.6399999999992,4,3088.59,,,,,,,,,,,,,4,12357.36,3089.34,6.040828298234296,0.0019553782679259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,308863,285823.0,0,0.925403819816553,0.0,,,,,,,,,,,,,,,,,,,,
1,inactive,4,blue,12,8-12,2.0,2.56,1.28,10798.84,3601.16,40,269.971,0.0007108820491175,0.000555376600873,1.0,2.68,2.68,0.0007442046451698,0.0002776883004365,2.0,6.76,3.38,0.0018771729109509,0.000555376600873,12,12327.24,1027.27,3.423130324673161,0.0033322596052383,,,,,,5.0,30.48,6.096,0.0084639393973053,0.0013884415021826,25.0,527.76,21.1104,0.1465527774383809,0.0069422075109131,4.0,57.96,14.49,0.016094813893301,0.0011107532017461,11.0,133.32,12.12,0.0370214042141976,0.0030545713048017,25.0,99.12,3.9648,0.0275244643392684,0.0069422075109131,4.0,10.96,2.74,0.0030434637727843,0.0011107532017461,1.2,1.0,1.2,0.0,0.0,0.0,0.0003332259605238,0.0002776883004365,0.0,0.0,1.0,0.0,1.0,0.0,28.662540684015823,1510.0,0.018981815022527,0.0023983985726828,2.184910726910423,0.0150664594377372,0.4193093336591543,270011,213082.3333333333,2799,0.789161676129244,0.0103662443381936,13986.0,4797.0,239.0,66.0,68.0,0.0,45.0,0.0,13918.0,4797.0,194.0,66.0,0.0048620048620048,0.9951379951379952,0.0,1.0,0.1882845188284518,0.8117154811715481,0.0,1.0
1,inactive,4,green,4,0-4,22.0,228.96,10.407272727272728,11168.64,3231.3600000000006,103,108.43339805825242,0.070855614973262,0.0068082788671023,5.0,18.52,3.704,0.0057313329372152,0.0015473361061596,5.0,20.04,4.008,0.0062017231134878,0.0015473361061596,61,13853.64,227.1088524590164,4.287247474747474,0.0188775004951475,,,,,,3.0,7.56,2.52,0.0023395721925133,0.0009284016636957,49.0,276.48,5.642448979591837,0.0855614973262032,0.0151638938403644,8.0,53.32,6.665,0.0165007922360863,0.0024757377698554,7.0,74.76,10.68,0.0231357694592988,0.0021662705486234,54.0,203.76,3.773333333333333,0.0630570409982174,0.016711229946524,13.0,35.68,2.7446153846153845,0.0110417904535551,0.004023073876015,0.8,1.0,0.8,18.2,16.0,1.1375,0.0002475737769855,0.0003094672212319,0.005632303426421,0.0049514755397108,0.0421052631578947,0.9578947368421052,0.0588235294117647,0.9411764705882352,100.11772256279409,3141.0,0.0318744739136561,0.006056068635231,2.09602546369852,0.0281203059518718,0.9720365418894829,279319,237837.99999999997,270,0.8514923796805801,0.0009666367128623,7153.0,3217.0,974.0,5746.0,1270.0,124.0,216.0,1570.0,5883.0,3093.0,758.0,4176.0,0.1775478820075492,0.8224521179924508,0.0385452284737332,0.9614547715262668,0.2217659137577002,0.7782340862422998,0.2732335537765402,0.7267664462234598
1,inactive,4,green,8,4-8,8.0,113.48,14.185,10102.68,4297.32,65,155.42584615384615,0.0264071560879804,0.0018616253851237,3.0,35.76,11.92,0.0083214654715031,0.0006981095194214,3.0,22.28,7.426666666666667,0.0051846266975696,0.0006981095194214,42,11868.24,282.57714285714286,2.761777107592639,0.0097735332718996,,,,,,2.0,4.28,2.14,0.0009959695810412,0.0004654063462809,30.0,694.44,23.148000000000003,0.1615983915556672,0.006981095194214,3.0,32.44,10.813333333333333,0.0075488909366768,0.0006981095194214,9.0,58.2,6.466666666666667,0.0135433246767752,0.0020943285582642,33.0,104.16,3.1563636363636363,0.0242383625143112,0.0076792047136354,5.0,15.16,3.032,0.0035277801048095,0.0011635158657023,,,,,,,,,,,,,,,50.44126620387445,2193.0,0.0230010333806997,0.004606712347543,2.1116141212607085,0.0194437470133416,0.5103180586970484,252632,250541.3333333333,0,0.991724458237014,0.0,17500.0,2278.0,1457.0,2845.0,80.0,194.0,26.0,138.0,17420.0,2084.0,1431.0,2707.0,0.0045714285714285,0.9954285714285714,0.0851624231782265,0.9148375768217736,0.0178448867536032,0.9821551132463968,0.048506151142355,0.951493848857645
1,inactive,4,green,12,8-12,14.0,114.12,8.151428571428571,9677.84,4722.16,54,179.21925925925927,0.024166906669829,0.0029647449472275,6.0,41.56,6.926666666666667,0.0088010571433411,0.0012706049773832,9.0,61.68,6.8533333333333335,0.0130618191674996,0.0019059074660748,30,12043.52,401.4506666666667,2.550426076202416,0.0063530248869161,4.0,12.0,3.0,0.0025412099547664,0.0008470699849221,2.0,3.04,1.52,0.0006437731885408,0.000423534992461,68.0,1094.0,16.08823529411765,0.2316736408762092,0.0144001897436766,4.0,39.28,9.82,0.0083182272519355,0.0008470699849221,9.0,53.8,5.977777777777778,0.0113930912972029,0.0019059074660748,36.0,116.64,3.24,0.02470056076033,0.0076236298642993,6.0,15.16,2.526666666666667,0.0032103952428549,0.0012706049773832,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.0002541209954766,0.0002117674962305,0.0,1.0,0.0,1.0,82.89472618674486,2626.0,0.0315669178167345,0.0044391730099752,2.2069863230259115,0.0284074111819471,0.5561014451013943,242000,200062.0,2,0.826702479338843,8.264462809917356e-06,27496.0,2340.0,2596.0,2867.0,336.0,227.0,528.0,235.0,27160.0,2113.0,2068.0,2632.0,0.0122199592668024,0.9877800407331976,0.097008547008547,0.902991452991453,0.2033898305084746,0.7966101694915254,0.081967213114754,0.918032786885246
1,inactive,4,red,4,0-4,90.0,1163.04,12.922666666666666,8942.16,5457.84,38,235.32,0.2130952904445714,0.0164900400158304,13.0,51.16,3.9353846153846153,0.0093736716356653,0.0023818946689532,10.0,25.84,2.584,0.0047344737112117,0.0018322266684256,108,11808.56,109.33851851851853,2.163595854770385,0.0197880480189965,,,,,,9.0,58.96,6.551111111111111,0.0108028084370373,0.001649004001583,65.0,1337.84,20.582153846153844,0.245122612608651,0.0119094733447664,1.0,10.4,10.4,0.0019055157351626,0.0001832226668425,11.0,125.88,11.443636363636363,0.0230640693021415,0.0020154493352681,95.0,375.76,3.955368421052631,0.0688477492927605,0.0174061533500432,8.0,21.92,2.74,0.0040162408571889,0.0014657813347404,12.2,11.0,1.1090909090909091,3.2,4.0,0.8,0.0022353165354792,0.0020154493352681,0.0005863125338961,0.0007328906673702,0.7922077922077922,0.2077922077922078,0.7333333333333333,0.2666666666666666,164.05166914824898,5419.0,0.0302734211382633,0.0065066758833603,2.1218344652466334,0.0263225128775824,0.992883631619835,223592,199974.3333333333,3611,0.8943715934976803,0.0161499516977351,34994.0,3419.0,1948.0,29166.0,1846.0,0.0,0.0,1536.0,33148.0,3419.0,1948.0,27630.0,0.0527519003257701,0.9472480996742298,0.0,1.0,0.0,1.0,0.0526640608928204,0.9473359391071796
1,inactive,4,red,8,4-8,,,,12313.52,2086.4799999999996,7,1759.0742857142857,,,,,,,,,,,,,6,12350.68,2058.4466666666667,5.919385759748478,0.0028756566082588,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.4,4.4,0.0021088148460565,0.0004792761013764,,,,,,,,,,,,,,,,,,,,2.1223716295009147,36.0,0.0589547674861365,0.0372648766288446,1.8954460566463196,0.0575467084860082,0.0172539396495533,307845,285196.0,0,0.9264272604719908,0.0,,,,,,,,,,,,,,,,,,,,
1,inactive,4,red,12,8-12,15.0,120.48,8.032,8667.64,5732.360000000001,29,298.88413793103445,0.0210175215792448,0.0026167233041888,5.0,32.24,6.448,0.0056242106218032,0.0008722411013962,9.0,24.36,2.7066666666666666,0.0042495586460026,0.0015700339825133,61,11185.6,183.3704918032787,1.9513080127556537,0.0106413414370346,1.0,1.08,1.08,0.0001884040779015,0.0001744482202792,2.0,4.0,2.0,0.000697792881117,0.0003488964405585,22.0,1295.64,58.89272727272728,0.2260220921226161,0.0038378608461436,9.0,108.68,12.075555555555557,0.0189590325799496,0.0015700339825133,7.0,54.92,7.845714285714286,0.0095806962577367,0.0012211375419547,51.0,173.0,3.392156862745098,0.0301795421083114,0.008896859234242,11.0,28.36,2.578181818181818,0.0049473515271197,0.0019189304230718,,,,,,,,,,,,,,,67.81832715834032,3656.0,0.0185498706669421,0.0028502202481479,2.157314273370748,0.0162631354645079,0.6377826933409625,216720,178171.99999999997,2920,0.8221299372462162,0.0134736064968623,32515.0,4106.0,1429.0,3027.0,32.0,0.0,0.0,175.0,32483.0,4106.0,1429.0,2852.0,0.0009841611563893,0.9990158388436108,0.0,1.0,0.0,1.0,0.0578130161876445,0.9421869838123554
1,inactive,4,yellow,4,0-4,2.0,29.76,14.88,13743.64,656.3600000000006,66,208.23696969696968,0.0453409714181241,0.0030471082942287,6.0,60.76,10.126666666666669,0.0925711499786701,0.0091413248826863,1.0,2.76,2.76,0.0042050094460357,0.0015235541471143,12,14326.96,1193.9133333333332,21.82789932354194,0.0182826497653726,,,,,,5.0,20.2,4.04,0.0307757937717106,0.0076177707355719,8.0,86.64,10.83,0.1320007313059905,0.012188433176915,4.0,25.16,6.29,0.0383326223413979,0.0060942165884575,2.0,22.48,11.24,0.0342494972271314,0.0030471082942287,8.0,23.88,2.985,0.0363824730330915,0.012188433176915,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0012188433176915,0.0015235541471143,0.0,1.0,0.0,1.0,35.083742068123705,610.0,0.0575143312592191,0.0112936642964449,2.1388090792709455,0.0529240510583514,0.9293680297397762,343657,258067.0,6275,0.7509435279944828,0.0182594854753431,2684.0,1197.0,1595.0,746.0,489.0,219.0,222.0,121.0,2195.0,978.0,1373.0,625.0,0.1821907600596125,0.8178092399403875,0.1829573934837092,0.8170426065162907,0.1391849529780564,0.8608150470219436,0.1621983914209115,0.8378016085790885
