day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,inactive,2,blue,12,0-12,14.0,148.12,10.58,37358.36,5841.639999999999,112.0,333.5567857142857,0.0253558932080717,0.0023965872597421,7.0,56.36,8.051428571428572,0.0096479755685047,0.001198293629871,8.0,115.24,14.405,0.019727336843763,0.0013694784341383,60.0,41421.68,690.3613333333334,7.0907621832225205,0.0102710882560376,,,,,,94.0,1012.08,10.7668085106383,0.1732527167028437,0.0160913716011257,76.0,340.72,4.483157894736842,0.0583260865099527,0.0130100451243144,27.0,240.48,8.906666666666666,0.041166521730199,0.0046219897152169,5.0,32.2,6.44,0.0055121506974068,0.0008559240213364,55.0,220.52,4.009454545454545,0.0377496730370238,0.0094151642347012,9.0,25.88,2.8755555555555556,0.0044302627344375,0.0015406632384056,0.8,1.0,0.8,13.2,12.0,1.1,0.0001369478434138,0.0001711848042672,0.0022596394163282,0.0020542176512075,0.0571428571428571,0.9428571428571428,0.0769230769230769,0.9230769230769232,83.59896035126857,4729.0,0.0176779362129982,0.0030544094084198,2.1270623405635933,0.0163246974998794,0.8095329393800372,934071.0,877619.0,4932.0,0.9395634807204164,0.0052801125396249,33990.0,6849.0,4305.0,3717.0,7024.0,1090.0,93.0,321.0,26966.0,5759.0,4212.0,3396.0,0.2066490144160047,0.7933509855839953,0.1591473207767557,0.8408526792232442,0.0216027874564459,0.978397212543554,0.0863599677158999,0.9136400322841,0.125,Delta,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA
2,inactive,2,green,12,0-12,38.0,263.2,6.9263157894736835,35554.32,7645.68,226.0,157.32,0.03442466857101,0.0049701269213464,15.0,75.6,5.04,0.009887936717205,0.0019618922057946,10.0,100.32,10.032,0.0131211350723545,0.0013079281371964,121.0,40907.24,338.0763636363636,5.350373021104728,0.0158259304600768,,,,,,116.0,1194.64,10.298620689655174,0.1562503269820343,0.0151719663914785,21.0,458.04,21.81142857142857,0.0599083403961452,0.0027466490881125,23.0,182.64,7.94086956521739,0.0238879994977555,0.0030082347155517,10.0,71.8,7.18,0.0093909240250703,0.0013079281371964,77.0,392.0,5.090909090909091,0.0512707829781,0.0100710466564125,8.0,24.16,3.02,0.0031599543794665,0.0010463425097571,12.4,11.0,1.1272727272727272,4.6,3.0,1.5333333333333332,0.0016218308901235,0.001438720950916,0.0006016469431103,0.0003923784411589,0.7294117647058824,0.2705882352941176,0.7857142857142857,0.2142857142857142,256.20663109912607,6420.0,0.0399075749375585,0.0059167210340079,2.1146409639634207,0.0383516419378874,0.8396898640801079,889084.0,860972.3333333333,626.0,0.9683813153012912,0.0007040954510484,41454.0,6394.0,4423.0,6618.0,7374.0,966.0,459.0,722.0,34080.0,5428.0,3964.0,5896.0,0.1778839195252569,0.822116080474743,0.1510791366906475,0.8489208633093526,0.1037757178385711,0.8962242821614289,0.1090964037473557,0.8909035962526443,1.375,Gamma,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA
2,inactive,2,red,12,0-12,13.0,119.84,9.218461538461538,39963.16,3236.8399999999965,69.0,579.176231884058,0.0370237639178952,0.004016262774805,7.0,35.64,5.091428571428572,0.0110107388687732,0.0021626030325873,6.0,42.8,7.133333333333333,0.0132227728278197,0.0018536597422177,55.0,41730.68,758.7396363636364,12.892413588561698,0.0169918809703291,,,,,,38.0,684.4,18.010526315789473,0.2114407879289679,0.0117398450340455,14.0,135.88,9.705714285714285,0.0419792142954239,0.0043252060651746,10.0,52.32,5.232,0.0161639129521385,0.0030894329036962,3.0,5.52,1.84,0.0017053669628403,0.0009268298711088,44.0,191.6,4.3545454545454545,0.0591935344348192,0.0135935047762632,8.0,18.64,2.33,0.0057587029324897,0.0024715463229569,4.6,3.0,1.5333333333333332,0.0,0.0,0.0,0.0014211391357002,0.0009268298711088,0.0,0.0,1.0,0.0,1.0,0.0,52.25356872602857,2155.0,0.0242475956965329,0.00424366834158,2.0026690677070547,0.0208901230865707,0.6657727907465313,999148.0,896062.6666666666,19382.0,0.8968267630688013,0.0193985275454687,20559.0,1459.0,1974.0,3009.0,4648.0,74.0,72.0,128.0,15911.0,1385.0,1902.0,2881.0,0.2260810350697991,0.7739189649302008,0.0507196710075394,0.9492803289924606,0.0364741641337386,0.9635258358662614,0.0425390495181123,0.9574609504818876,3.0,Alpha,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA
2,inactive,2,yellow,12,0-12,12.0,88.08,7.34,39286.24,3913.760000000002,264.0,148.81151515151515,0.0225052123788888,0.0030661052287314,7.0,23.72,3.3885714285714283,0.0060606680021258,0.0017885613834266,3.0,15.6,5.2,0.0039859367973508,0.0007665263071828,51.0,41932.8,822.2117647058824,10.714198111279174,0.0130309472221086,,,,,,71.0,205.32,2.891830985915493,0.052461060463595,0.0181411226033277,9.0,36.24,4.026666666666667,0.0092596377907689,0.0022995789215485,13.0,164.2,12.63076923076923,0.0419545398798086,0.0033216139977924,3.0,12.04,4.013333333333333,0.0030763255794938,0.0007665263071828,37.0,152.04,4.109189189189189,0.0388475532480274,0.0094538244552553,,,,,,,,,,,,,,,,,,,,89.29807090560332,2673.0,0.0334074339340079,0.0076067891023839,2.072177418364952,0.0305609700222378,0.6829749396999302,982420.0,901810.6666666666,7844.0,0.917948195951494,0.0079843651391461,6119.0,4422.0,993.0,2214.0,634.0,918.0,304.0,499.0,5485.0,3504.0,689.0,1715.0,0.1036117012583755,0.8963882987416244,0.2075983717774762,0.7924016282225237,0.3061430010070493,0.6938569989929506,0.2253839205058717,0.7746160794941283,1.5,Beta,MDMA,male_P35,male,P35,1072468,CTRL,MDMA,CTRL_MDMA
2,inactive,3,blue,12,0-12,67.0,902.96,13.477014925373137,31973.64,11226.36,213.0,150.11098591549296,0.0804321258181636,0.0059680965157005,55.0,185.96,3.381090909090909,0.0165645854934279,0.0048991837069183,47.0,149.76,3.186382978723404,0.0133400318536017,0.0041865751677302,200.0,40741.2,203.706,3.6290658770964046,0.0178152134797031,3.0,5.16,1.72,0.0004596325077763,0.0002672282021955,135.0,2755.24,20.409185185185184,0.2454259439390861,0.0120252690987996,33.0,380.44,11.52848484848485,0.0338880990810912,0.002939510224151,16.0,102.48,6.405,0.0091285153869998,0.0014252170783762,36.0,277.52,7.708888888888889,0.024720390224436,0.0032067384263465,182.0,746.24,4.10021978021978,0.0664721245354683,0.0162118442665298,43.0,120.96,2.8130232558139534,0.0107746411125244,0.0038302708981361,12.6,12.0,1.05,0.0,0.0,0.0,0.0011223584492212,0.0010689128087821,0.0,0.0,1.0,0.0,1.0,0.0,378.2781389496443,11012.0,0.0343514474164224,0.0056268626341524,2.038080568432903,0.0299946831371739,0.980905654192454,799554.0,630038.6666666666,6269.0,0.787987636440649,0.007840621146289,78560.0,9552.0,8495.0,22641.0,539.0,0.0,88.0,101.0,78021.0,9552.0,8407.0,22540.0,0.0068609979633401,0.9931390020366598,0.0,1.0,0.0103590347263095,0.9896409652736904,0.0044609337043416,0.9955390662956584,3.0,Alpha,MDMA,male_P35,male,P35,1072479,CTRL,saline,CTRL_saline
2,inactive,3,green,12,0-12,102.0,1052.28,10.316470588235294,32316.76,10883.240000000002,504.0,64.12055555555555,0.0966881186117369,0.009372209011287,76.0,355.84,4.6821052631578945,0.0326961456331019,0.0069832145574295,63.0,294.96,4.681904761904762,0.0271022232349925,0.0057887173305008,175.0,41252.8,235.73028571428577,3.790488861772781,0.0160797703625023,10.0,19.84,1.984,0.0018229865370974,0.0009188440207144,190.0,3189.56,16.787157894736843,0.2930708134709883,0.0174580363935739,43.0,153.6,3.572093023255814,0.0141134441581734,0.003951029289072,14.0,118.4,8.457142857142857,0.0108791132052587,0.0012863816290001,43.0,303.36,7.054883720930233,0.0278740522123926,0.003951029289072,129.0,484.96,3.75937984496124,0.0445602596285664,0.011853087867216,24.0,58.12,2.4216666666666664,0.0053403214483922,0.0022052256497146,0.0,0.0,0.0,5.8,5.0,1.16,0.0,0.0,0.0005329295320143,0.0004594220103572,0.0,1.0,0.0,1.0,322.4489324007311,10449.0,0.0308593102115734,0.005213231673428,2.0877904869656483,0.0287271967738602,0.960100117244497,808423.0,653299.3333333333,123.0,0.8081157182976403,0.0001521480709974,83812.0,10601.0,16409.0,26409.0,935.0,1564.0,856.0,3159.0,82877.0,9037.0,15553.0,23250.0,0.0111559203932611,0.9888440796067388,0.1475332515800396,0.8524667484199604,0.0521664939971966,0.9478335060028034,0.1196183119391116,0.8803816880608883,0.75,Gamma,MDMA,male_P35,male,P35,1072415,ELA,saline,ELA_saline
2,inactive,3,red,12,0-12,68.0,507.0,7.455882352941177,36848.52,6351.480000000003,79.0,466.4369620253164,0.0798239150560184,0.0107061661219117,71.0,399.44,5.625915492957747,0.062889279349065,0.0111784969802313,56.0,308.76,5.513571428571429,0.0486122919382568,0.0088168426886331,150.0,41634.8,277.56533333333334,6.5551336066554535,0.0236165429159817,16.0,28.2,1.7625,0.0044399100682045,0.002519097911038,169.0,1732.64,10.252307692307692,0.2727931127863111,0.0266079716853394,31.0,114.24,3.685161290322581,0.0179863590848117,0.0048807522026362,28.0,264.0,9.428571428571429,0.0415651155321279,0.0044084213443165,14.0,51.56,3.682857142857143,0.0081177930183201,0.0022042106721582,109.0,480.24,4.405871559633027,0.0756107237998072,0.0171613545189467,7.0,16.92,2.4171428571428573,0.0026639460409227,0.0011021053360791,1.0,1.0,1.0,1.0,1.0,1.0,0.0001574436194398,0.0001574436194398,0.0001574436194398,0.0001574436194398,0.5,0.5,0.5,0.5,184.7358474901162,6271.0,0.0294587541843591,0.0052126886797858,1.962354936058886,0.0280395959054807,0.987328937507478,921292.0,706634.9999999999,8886.0,0.7670043808043485,0.0096451505060284,46372.0,7931.0,17832.0,12743.0,736.0,0.0,0.0,101.0,45636.0,7931.0,17832.0,12642.0,0.0158716466833433,0.9841283533166566,0.0,1.0,0.0,1.0,0.0079259201130032,0.9920740798869968,1.5,Beta,MDMA,male_P35,male,P35,1072441,CTRL,saline,CTRL_saline
2,inactive,3,yellow,12,0-12,43.0,292.52,6.802790697674419,37702.16,5497.8399999999965,221.0,170.59800904977376,0.053206350130233,0.0078212534377137,15.0,38.64,2.576,0.0070282147170525,0.0027283442224582,4.0,23.48,5.87,0.0042707681562213,0.0007275584593222,73.0,42906.96,587.7665753424658,7.804330427949891,0.0132779418826302,,,,,,194.0,1078.4,5.558762886597939,0.196149760633267,0.035286585277127,28.0,116.24,4.151428571428571,0.0211428488279033,0.0050929092152554,7.0,51.08,7.297142857142857,0.0092909215255445,0.0012732273038138,27.0,262.52,9.722962962962962,0.0477496616853164,0.0049110196004248,30.0,99.92,3.3306666666666667,0.0181744103138687,0.0054566884449165,4.0,10.2,2.55,0.0018552740712716,0.0007275584593222,0.0,0.0,0.0,6.8,7.0,0.9714285714285714,0.0,0.0,0.0012368493808477,0.0012732273038138,0.0,1.0,0.0,1.0,184.23947730220544,5292.0,0.0348147160435006,0.0060797487183679,2.16200762912355,0.0334151480862058,0.96255984168328,942775.0,740616.3333333333,1140.0,0.7855706115810593,0.0012091962557344,30088.0,7874.0,1572.0,7356.0,1078.0,1564.0,768.0,3159.0,29010.0,6310.0,804.0,4197.0,0.0358282371709651,0.9641717628290348,0.1986283972567945,0.8013716027432055,0.4885496183206106,0.5114503816793893,0.4294453507340946,0.5705546492659054,0.0,Delta,MDMA,male_P35,male,P35,1072239,ELA,saline,ELA_saline
2,inactive,4,blue,12,0-12,18.0,513.52,28.528888888888886,38631.52,4568.480000000003,123.0,314.0773983739837,0.1124050012257905,0.0039400413266556,9.0,31.56,3.5066666666666664,0.0069082057927363,0.0019700206633278,4.0,13.88,3.47,0.0030382096452211,0.0008755647392568,61.0,42362.72,694.4708196721311,9.272825972752418,0.0133523622736665,,,,,,11.0,226.4,20.581818181818186,0.049556964241936,0.0024078030329562,41.0,894.92,21.827317073170732,0.1958900991139283,0.0089745385773824,13.0,112.12,8.624615384615385,0.0245420796413686,0.0028455854025846,24.0,234.84,9.785,0.0514044058417679,0.0052533884355409,90.0,325.96,3.6217777777777775,0.0713497706020382,0.0197002066332784,17.0,41.56,2.4447058823529413,0.0090971176408783,0.0037211501418414,17.0,15.0,1.1333333333333333,0.0,0.0,0.0,0.0037211501418414,0.003283367772213,0.0,0.0,1.0,0.0,1.0,0.0,91.6823728898312,4412.0,0.0207802295761176,0.0028921937944351,2.0996409596849395,0.0193976537788808,0.9657479074002724,965911.0,877797.3333333333,17359.0,0.9087766195160146,0.0179716350678271,28085.0,8711.0,1149.0,12856.0,175.0,322.0,13.0,1512.0,27910.0,8389.0,1136.0,11344.0,0.0062310842086523,0.9937689157913476,0.0369647572035357,0.9630352427964642,0.011314186248912,0.988685813751088,0.1176104542626011,0.8823895457373989,3.0,Alpha,MDMA,male_P35,male,P35,1072480,CTRL,saline,CTRL_saline
2,inactive,4,green,12,0-12,38.0,239.68,6.307368421052632,36425.0,6775.0,319.0,114.18495297805644,0.0353771217712177,0.0056088560885608,15.0,70.12,4.674666666666667,0.0103498154981549,0.0022140221402214,20.0,98.28,4.914,0.0145062730627306,0.0029520295202952,104.0,42103.04,404.8369230769231,6.214470848708487,0.015350553505535,5.0,8.08,1.616,0.0011926199261992,0.0007380073800738,9.0,59.16,6.573333333333333,0.0087321033210332,0.0013284132841328,101.0,1288.2,12.754455445544554,0.190140221402214,0.0149077490774907,11.0,97.44,8.858181818181817,0.0143822878228782,0.0016236162361623,16.0,92.04,5.7525,0.0135852398523985,0.0023616236162361,93.0,362.52,3.898064516129032,0.0535084870848708,0.0137269372693726,19.0,47.04,2.4757894736842103,0.0069431734317343,0.0028044280442804,1.6,2.0,0.8,9.8,9.0,1.088888888888889,0.0002361623616236,0.0002952029520295,0.0014464944649446,0.0013284132841328,0.1403508771929824,0.8596491228070176,0.1818181818181818,0.8181818181818182,233.22816242811916,6477.0,0.036008671055754,0.005179736937553,2.112354343086056,0.0328912578066036,0.9560147601476016,910944.0,854126.0,857.0,0.937627340429269,0.0009407823093406,33794.0,4764.0,4245.0,6030.0,1348.0,733.0,994.0,1800.0,32446.0,4031.0,3251.0,4230.0,0.0398887376457359,0.960111262354264,0.1538623005877414,0.8461376994122586,0.2341578327444052,0.7658421672555948,0.2985074626865671,0.7014925373134329,2.25,Beta,MDMA,male_P35,male,P35,1072255,ELA,saline,ELA_saline
2,inactive,4,red,12,0-12,37.0,248.72,6.722162162162162,39153.64,4046.3600000000006,66.0,593.2369696969697,0.0614675906246601,0.0091440207989402,14.0,69.08,4.934285714285714,0.0170721339673187,0.0034598997617611,8.0,23.32,2.915,0.005763204460305,0.0019770855781492,84.0,42284.8,503.39047619047625,10.450083531865676,0.0207593985705671,1.0,3.76,3.76,0.0009292302217301,0.0002471356972686,3.0,8.72,2.9066666666666667,0.0021550232801826,0.0007414070918059,46.0,1607.48,34.94521739130435,0.3972656906454195,0.0113682420743581,7.0,105.88,15.125714285714285,0.0261667276268053,0.0017299498808805,9.0,59.32,6.591111111111111,0.0146600895619766,0.0022242212754179,74.0,297.0,4.013513513513513,0.0733993020887909,0.0182880415978805,15.0,38.12,2.541333333333333,0.0094208127798811,0.0037070354590298,0.0,0.0,0.0,7.2,6.0,1.2,0.0,0.0,0.0017793770203343,0.0014828141836119,0.0,1.0,0.0,1.0,105.35138821683532,3938.0,0.0267525109743106,0.004370855786342,2.112060585881765,0.0229143338800199,0.9732203758439684,978907.0,887859.3333333333,9941.0,0.9069904836039924,0.010155203711895,40454.0,4146.0,2332.0,6255.0,1026.0,0.0,139.0,617.0,39428.0,4146.0,2193.0,5638.0,0.0253621397142433,0.9746378602857566,0.0,1.0,0.0596054888507718,0.940394511149228,0.0986410871302957,0.9013589128697044,0.0,Gamma,MDMA,male_P35,male,P35,1072419,ELA,saline,ELA_saline
2,inactive,4,yellow,12,0-12,20.0,160.88,8.044,39909.28,3290.720000000001,149.0,267.84751677852347,0.0488889969368405,0.0060776972820537,15.0,72.56,4.8373333333333335,0.022049885739291,0.0045582729615403,11.0,53.44,4.858181818181818,0.0162396071376476,0.0033427335051295,48.0,42980.32,895.4233333333333,13.061068702290072,0.014586473476929,2.0,3.84,1.92,0.0011669178781543,0.0006077697282053,9.0,70.64,7.848888888888889,0.0214664268002139,0.0027349637769241,109.0,467.08,4.285137614678899,0.1419385423250838,0.033123450187193,18.0,188.16,10.453333333333331,0.0571789760295619,0.0054699275538483,20.0,90.72,4.536,0.0275684348713959,0.0060776972820537,38.0,156.92,4.129473684210526,0.0476856128749939,0.0115476248359021,1.0,1.96,1.96,0.0005956143336412,0.0003038848641026,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0004862157825643,0.0006077697282053,0.0,1.0,0.0,1.0,126.23791570097828,3110.0,0.0405909696787711,0.0071892696046956,2.192833276105526,0.0367637236443217,0.9450819273593616,997881.0,907529.3333333333,4182.0,0.9094564715966466,0.004190880475728,13561.0,7010.0,3176.0,4042.0,1141.0,1055.0,1016.0,1088.0,12420.0,5955.0,2160.0,2954.0,0.0841383378806872,0.9158616621193127,0.1504992867332382,0.8495007132667618,0.3198992443324937,0.6801007556675063,0.2691736763978228,0.7308263236021771,0.0,Delta,MDMA,male_P35,male,P35,1072469,CTRL,saline,CTRL_saline
2,inactive,5,blue,12,0-12,3.0,101.6,33.86666666666667,40161.24,3038.760000000002,95.0,422.74989473684207,0.0334346904658478,0.0009872447972199,3.0,19.2,6.3999999999999995,0.0063183667022074,0.0009872447972199,1.0,3.68,3.68,0.0012110202845897,0.0003290815990733,33.0,42117.52,1276.2884848484848,13.860100830601946,0.010859692769419,,,,,,16.0,231.08,14.4425,0.0760441759138595,0.0052653055851728,29.0,943.48,32.533793103448275,0.3104819070936827,0.0095433663731258,7.0,67.8,9.685714285714283,0.0223117324171701,0.0023035711935131,1.0,25.04,25.04,0.0082402032407955,0.0003290815990733,49.0,197.36,4.027755102040817,0.0649475443931076,0.0161249983545919,4.0,9.88,2.47,0.0032513261988442,0.0013163263962932,0.8,1.0,0.8,0.0,0.0,0.0,0.0002632652792586,0.0003290815990733,0.0,0.0,1.0,0.0,1.0,0.0,35.915626938829774,2053.0,0.0174942167261713,0.0027162132033013,2.1687169049595756,0.0152433369528504,0.6756045228974972,1004126.0,878326.6666666666,8409.0,0.8747175819236497,0.0083744470315478,29409.0,2329.0,576.0,2543.0,0.0,0.0,52.0,0.0,29409.0,2329.0,524.0,2543.0,0.0,1.0,0.0,1.0,0.0902777777777777,0.9097222222222222,0.0,1.0,1.75,Beta,MDMA,male_P35,male,P35,1073127,CTRL,saline,CTRL_saline
2,inactive,5,green,12,0-12,28.0,91.16,3.255714285714286,35192.2,8007.800000000003,494.0,71.23927125506073,0.0113839006968205,0.0034965908239466,21.0,86.36,4.112380952380953,0.0107844851270011,0.0026224431179599,24.0,157.72,6.571666666666666,0.0196957965983166,0.0029970778490971,58.0,42064.36,725.2475862068966,5.252923399685305,0.007242938135318,5.0,12.64,2.528,0.0015784610005244,0.0006243912185619,4.0,10.16,2.54,0.0012687629561177,0.0004995129748495,282.0,2536.56,8.994893617021276,0.3167611578710755,0.0352156647268912,7.0,89.68,12.811428571428571,0.0111990808961262,0.0008741477059866,14.0,136.6,9.757142857142856,0.0170583680911111,0.0017482954119733,62.0,208.84,3.368387096774194,0.0260795724168935,0.0077424511101675,1.0,3.16,3.16,0.0003946152501311,0.0001248782437123,,,,,,,,,,,,,,,220.41765787057048,6687.0,0.0329621142321774,0.0040277102832851,2.242992673801901,0.0302039473504172,0.8350608157046876,880299.0,833277.3333333333,495.0,0.9465844370302968,0.0005623089427569,63954.0,5678.0,6147.0,2307.0,1640.0,1444.0,3783.0,1177.0,62314.0,4234.0,2364.0,1130.0,0.0256434312161866,0.9743565687838134,0.2543148996125396,0.7456851003874604,0.6154221571498292,0.3845778428501708,0.5101863892501084,0.4898136107498916,1.5,Delta,MDMA,male_P35,male,P35,1073091,ELA,saline,ELA_saline
2,inactive,5,red,12,0-12,3.0,117.8,39.266666666666666,40521.24,2678.760000000002,106.0,382.27584905660376,0.0439755707864832,0.0011199211575505,10.0,67.0,6.7,0.025011572518628,0.0037330705251683,,,,,,69.0,41797.96,605.767536231884,15.603473248816604,0.0257581866236616,,,,,,5.0,13.0,2.6,0.0048529916827188,0.0018665352625841,41.0,198.08,4.831219512195123,0.0739446609625348,0.0153055891531902,5.0,48.76,9.752,0.0182024518807209,0.0018665352625841,,,,,,39.0,172.76,4.429743589743589,0.0644925263928085,0.0145589750481565,5.0,14.28,2.856,0.0053308247099404,0.0018665352625841,0.8,1.0,0.8,0.0,0.0,0.0,0.0002986456420134,0.0003733070525168,0.0,0.0,1.0,0.0,1.0,0.0,37.26805919237086,1664.0,0.0223966701877228,0.003312189730625,2.081932776980862,0.0202056051722882,0.6211829353880148,1013137.0,888755.9999999999,3478.0,0.8772318057676305,0.0034329019668613,5323.0,1224.0,1685.0,2948.0,0.0,0.0,63.0,0.0,5323.0,1224.0,1622.0,2948.0,0.0,1.0,0.0,1.0,0.0373887240356083,0.9626112759643916,0.0,1.0,1.75,Alpha,MDMA,male_P35,male,P35,1073117,CTRL,saline,CTRL_saline
2,inactive,5,yellow,12,0-12,29.0,334.12,11.521379310344829,34920.16,8279.839999999997,361.0,96.73174515235458,0.0403534367813871,0.0035024831397708,25.0,165.04,6.6015999999999995,0.0199327523237164,0.0030193820170438,30.0,172.96,5.765333333333333,0.0208892925467158,0.0036232584204525,107.0,41554.28,388.3577570093458,5.0187298305281285,0.0129229550329475,1.0,1.08,1.08,0.0001304373031362,0.0001207752806817,4.0,10.44,2.61,0.0012608939303174,0.000483101122727,258.0,1076.92,4.174108527131783,0.1300653152717927,0.0311600224158921,9.0,77.4,8.600000000000001,0.0093480067247676,0.0010869775261357,11.0,98.92,8.992727272727272,0.0119470907650389,0.0013285280874992,62.0,245.72,3.963225806451613,0.0296769019691201,0.0074880674022686,1.0,2.04,2.04,0.0002463815725907,0.0001207752806817,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0001932404490908,0.0002415505613635,0.0,1.0,0.0,1.0,223.20717739355345,7041.0,0.0317010619789168,0.005645118394633,2.2321976664263543,0.0298898011019585,0.8503787512802183,873365.0,830048.6666666666,436.0,0.950402943404724,0.0004992185397857,27446.0,4428.0,8505.0,8382.0,1640.0,1444.0,3774.0,1177.0,25806.0,2984.0,4731.0,7205.0,0.0597536981709538,0.940246301829046,0.3261065943992773,0.6738934056007226,0.4437389770723104,0.5562610229276896,0.1404199475065616,0.8595800524934383,1.5,Gamma,MDMA,male_P35,male,P35,1073101,ELA,saline,ELA_saline
2,inactive,6,blue,12,0-12,5.0,89.68,17.936,40700.8,2499.199999999997,109.0,373.4018348623854,0.0358834827144686,0.0020006402048655,2.0,7.12,3.56,0.0028489116517285,0.0008002560819462,2.0,6.44,3.22,0.0025768245838668,0.0008002560819462,40.0,42845.16,1071.129,17.143549935979536,0.0160051216389244,,,,,,83.0,825.96,9.95132530120482,0.3304897567221515,0.0332106274007682,1.0,1.04,1.04,0.000416133162612,0.0004001280409731,6.0,35.8,5.966666666666666,0.0143245838668374,0.0024007682458386,1.0,11.08,11.08,0.004433418693982,0.0004001280409731,30.0,98.36,3.2786666666666666,0.0393565941101152,0.0120038412291933,2.0,4.24,2.12,0.0016965428937259,0.0008002560819462,,,,,,,,,,,,,,,35.90397415486396,2320.0,0.0154758509288206,0.003062076369862,2.016438769637761,0.0136465477049818,0.9282970550576196,1017629.0,959365.3333333333,1416.0,0.9427456699183429,0.0013914697792614,20759.0,1179.0,343.0,2247.0,22.0,0.0,0.0,0.0,20737.0,1179.0,343.0,2247.0,0.0010597812996772,0.9989402187003228,0.0,1.0,0.0,1.0,0.0,1.0,,,MDMA,male_P35,male,P35,1073092,ELA,saline,ELA_saline
